LAMMPS data file via write_data, version 23 Jun 2022, timestep = 2

2000 atoms
2 atom types

0.00014302603205390584 28.650456973968137 xlo xhi
0.00014302603205390584 28.650456973968137 ylo yhi
0.00014302603205390584 28.650456973968137 zlo zhi

Masses

1 55.847
2 51.96

Atoms # atomic

532 1 8.590207714662851 14.324638859867077 2.8588095979992247 0 0 0
273 1 10.027945441025624 12.893750686533226 1.4267238297162583 0 0 0
297 1 8.595296905709144 11.462266602067379 2.8650903099655243 0 0 0
299 1 11.460001148028084 11.460793402218087 2.865044990036711 0 0 0
534 1 11.466105051953305 14.324547522693878 2.8588353958348116 0 0 0
275 1 12.894942493610575 12.89098884583631 1.4321574274944247 0 0 0
27 1 1.4352272231084984 1.4319613752051017 4.297642310937095 0 0 0
51 1 0.0009618514134223983 0.0006951568206839308 5.729754428637035 0 0 0
56 1 0.001104570547229839 2.864114150841611 5.7302565356410415 0 0 0
52 1 2.864619535648785 0.0011628889020791175 5.729781504626019 0 0 0
57 1 2.864924708083534 2.861278652410881 5.730808784021086 0 0 0
29 1 4.294757112107691 1.432023168632203 4.298222380772802 0 0 0
53 1 5.730000211124769 0.001947641150666682 5.729427849511795 0 0 0
58 1 5.729468420044814 2.864438534251151 5.731260492824094 0 0 0
31 2 7.164016535571501 1.4320010478603231 4.299142325896871 0 0 0
33 1 10.02364357329699 1.4329729886177405 4.307500601410785 0 0 0
69 1 10.02958511220896 1.4342545399021354 7.160818861166803 0 0 0
35 2 12.886441090192102 1.437291035920889 4.2912945314660265 0 0 0
70 1 12.892714073997562 1.4344201425204341 7.162203715380876 0 0 0
62 2 2.865030961160067 5.7289963870174345 5.730446907558294 0 0 0
37 1 1.4327247382541635 4.2956770061106475 4.297078462927659 0 0 0
39 1 4.298177987934684 4.296235257139663 4.297969288050777 0 0 0
41 1 7.162771498438716 4.302340104424529 4.300620637416986 0 0 0
59 1 8.593457313408688 2.8672787897697107 5.733631554298771 0 0 0
73 1 7.1614067470882565 4.299114109971016 7.160921530354763 0 0 0
43 1 10.02382373563108 4.303684558999358 4.303415644508604 0 0 0
1056 1 14.324852520315225 2.8712485846412164 5.731436172691336 0 0 0
45 1 12.893709939911313 4.308844954542214 4.301506029510921 0 0 0
60 1 11.460322225977007 2.8686169127712096 5.731040752898692 0 0 0
276 1 1.430562900430226 7.162421008808952 4.2985253153663745 0 0 0
311 1 1.431208175137362 7.1608748929165404 7.162090926213993 0 0 0
277 1 4.298172019308068 7.164233780766843 4.298129637586183 0 0 0
63 1 5.733573144770194 5.731707096822314 5.733925267452221 0 0 0
64 1 8.592009901384435 5.734341211788068 5.732091332778107 0 0 0
278 1 7.163121406333898 7.165180768507361 4.298950726910515 0 0 0
65 1 11.45930310529878 5.735267928311582 5.732388931747821 0 0 0
279 1 10.025721907435795 7.168388975701699 4.299464953922204 0 0 0
280 1 12.892799767889244 7.165525341487775 4.2990412074419995 0 0 0
282 1 1.4313611687181327 10.024805247120236 4.296999288202951 0 0 0
302 1 2.864409762358599 8.59675642883487 5.7289772596192385 0 0 0
307 1 2.8640184319963855 11.457946918094821 5.722334589571602 0 0 0
316 1 1.4309292359468226 10.021609661991974 7.156192561273822 0 0 0
284 1 4.297240543112825 10.026992933043637 4.298020332223992 0 0 0
317 1 4.29659234920982 10.029406227217564 7.1586485188247035 0 0 0
286 1 7.162530690752808 10.029482707135328 4.297106685733662 0 0 0
303 1 5.730398224155158 8.597336625569174 5.730481959842645 0 0 0
318 1 7.162481950602365 10.031924501246477 7.162317536339621 0 0 0
288 1 10.02703820461341 10.03200385307232 4.297185952189504 0 0 0
304 1 8.595660752285006 8.599449637260674 5.73060736191117 0 0 0
305 1 11.455979315807738 8.599088865927936 5.7302984754292945 0 0 0
290 1 12.892910558413746 10.030413863667935 4.297085069911839 0 0 0
320 1 12.892150483530523 10.03035892618853 7.162642030591484 0 0 0
292 1 1.4328202057441732 12.891491708269468 4.298189761916393 0 0 0
321 1 1.4298706549192097 12.892268038565629 7.150833315007337 0 0 0
308 1 5.728267242472518 11.460438830207844 5.72805235289609 0 0 0
553 1 5.726327125804227 14.324827426470437 5.726796048990191 0 0 0
294 1 4.298293809442417 12.891853494976205 4.295013254554539 0 0 0
322 1 4.295287668210219 12.892142238195545 7.160481165858791 0 0 0
554 1 8.590550797524605 14.324849052243087 5.731062977433628 0 0 0
296 1 7.1560011572032405 12.892852459269648 4.297158083195026 0 0 0
309 1 8.595215318466387 11.462893626756593 5.728052212622289 0 0 0
323 1 7.160412052154026 12.893429938688847 7.156867144113783 0 0 0
298 2 10.028332647017603 12.904777531259992 4.29589862699949 0 0 0
310 1 11.459891954402115 11.462216081550856 5.728476769373425 0 0 0
555 1 11.466628935441852 14.324350838358923 5.732142686374777 0 0 0
300 1 12.900453012861453 12.892655314282342 4.296467251046074 0 0 0
325 1 12.894528478329143 12.890834772402233 7.16194332864505 0 0 0
66 1 1.4330217889815111 1.432189565273299 7.162854602353272 0 0 0
77 1 1.4323745245518713 1.4360726705710276 10.028212417666552 0 0 0
88 1 2.864595823599336 2.86486785100176 8.595832948561213 0 0 0
67 1 4.296957117415548 1.4316333828779557 7.162905953384619 0 0 0
79 1 4.295485828045439 1.4310829176302948 10.02808341041844 0 0 0
90 1 5.728499128010176 2.864107889507023 8.596171836322917 0 0 0
68 1 7.160857564553841 1.4327918489012952 7.166599588607375 0 0 0
81 1 7.162555595836808 1.4320559445442032 10.026622713457641 0 0 0
82 2 8.598698240723296 0.002548229397760835 8.593597305718166 0 0 0
83 1 10.029798414425366 1.433463234502805 10.028157678899264 0 0 0
1076 1 14.323085427095346 0.004740642840614182 8.598657421799834 0 0 0
84 1 11.46443222935526 0.0020879359914693163 8.595217577515669 0 0 0
85 1 12.89420611603329 1.4337700256567543 10.026207174066208 0 0 0
94 1 11.461702469379237 2.8630134704147605 8.596148898164826 0 0 0
71 1 1.4317142812131918 4.29592696185598 7.164067987225888 0 0 0
87 1 1.4329947804838787 4.294499073593313 10.027833631698622 0 0 0
97 1 2.8643476236966734 5.729435368005718 8.598442766920408 0 0 0
72 1 4.298040418909773 4.296872281377526 7.164071391787462 0 0 0
89 1 4.293716299170189 4.298038277201945 10.028759223231384 0 0 0
91 2 7.16237668741106 4.296867495764625 10.025973332110262 0 0 0
92 1 8.595521055103942 2.868312714823662 8.594877244106053 0 0 0
74 1 10.026894992554967 4.300079929729447 7.163242933470408 0 0 0
93 1 10.030771592110025 4.299243841348487 10.025976601262435 0 0 0
75 1 12.89397961811448 4.299566034961821 7.163022491007501 0 0 0
95 1 12.893784556968418 4.298630260832727 10.026415519564143 0 0 0
326 1 1.4305832717360947 7.159049514863011 10.026648890260619 0 0 0
333 1 2.86471962339142 8.588354010755955 8.590958345397794 0 0 0
327 1 4.298936193339385 7.157178493411039 10.026536910766438 0 0 0
312 1 4.298182258484284 7.163030896798302 7.162916464096748 0 0 0
98 1 5.730713078640757 5.73068485286606 8.5932020341482 0 0 0
99 1 8.591643385110794 5.731704401657056 8.594374647941914 0 0 0
313 1 7.162442467014082 7.165412985985338 7.164455191350327 0 0 0
328 1 7.1624577004837064 7.16838651851294 10.023366924009103 0 0 0
100 2 11.460228900986221 5.732326400068462 8.593674979787826 0 0 0
314 1 10.025629913148231 7.1672041454364255 7.162976789175994 0 0 0
329 1 10.02646312947204 7.165645109273838 10.027351577169066 0 0 0
315 1 12.892744068145005 7.165825818484314 7.163481864540093 0 0 0
330 1 12.89292390816214 7.164118260420861 10.027504930753771 0 0 0
332 1 1.4282456724873214 10.01969919898343 10.02659015856613 0 0 0
341 2 0.008492984113439865 11.456384305300631 8.591568861066317 0 0 0
334 2 4.302152401949828 10.030892981280122 10.025070867161178 0 0 0
335 1 5.731638700305611 8.597207223381446 8.59390768552477 0 0 0
336 1 7.1656769866889505 10.032115018891105 10.026845845361725 0 0 0
337 1 8.59394694732078 8.59938036338652 8.595307601497824 0 0 0
319 1 10.026264725448842 10.03206342711615 7.163070641158382 0 0 0
338 1 10.025386831228431 10.031012031511057 10.02697548785828 0 0 0
339 1 11.459030338346405 8.601329129986633 8.595290753404639 0 0 0
1331 1 14.32501408926695 8.59569758824365 8.597874178001613 0 0 0
340 1 12.893318222743952 10.027901448395168 10.02685453723608 0 0 0
342 2 1.4326171821268927 12.90524685956172 10.03777041906433 0 0 0
343 2 2.8508219968954216 11.462297500250386 8.587795871121658 0 0 0
344 1 4.292143274869609 12.896812268872939 10.026216145481994 0 0 0
345 1 5.729820059664648 11.464757705989756 8.594756398119145 0 0 0
346 2 7.159859612074544 12.914410891789213 10.02718383769255 0 0 0
347 1 8.59195445954807 11.464481901964593 8.596811586805904 0 0 0
324 1 10.028656414367463 12.892415567239071 7.16703216661418 0 0 0
348 1 10.03361094931007 12.894075320425987 10.025772538329482 0 0 0
1576 1 14.321627195039358 14.324115410883344 8.592976478612414 0 0 0
584 1 11.464462851262688 14.32126981399458 8.594409850203963 0 0 0
349 1 11.460672186249024 11.460665720321552 8.595538097972632 0 0 0
350 1 12.890827148604929 12.891599526506868 10.02730816874571 0 0 0
102 1 1.430777006693183 1.4325701943946805 12.893599045462954 0 0 0
103 1 2.864606562884365 0.0034783369381839145 11.461747692591802 0 0 0
113 1 2.8645769121803895 2.864664586481947 11.460227484744829 0 0 0
104 1 4.297290007270622 1.4329820491036251 12.893686744158233 0 0 0
105 1 5.727680805924597 0.00036493828770864915 11.460334757686685 0 0 0
115 1 5.728874662011626 2.864229316102294 11.459261063939197 0 0 0
106 1 7.1615053790719765 1.4345031389309284 12.890657128225438 0 0 0
132 1 8.592578354642677 0.003470488448597312 14.314681445718424 0 0 0
108 1 10.027845724520635 1.4392797115155467 12.888207498362846 0 0 0
110 1 12.896847189517443 1.4356261650319007 12.885644115243077 0 0 0
134 1 11.467789948932245 0.0023865775448321438 14.31206958443566 0 0 0
122 1 2.864516612810223 5.723970806435134 11.458845064290497 0 0 0
112 1 1.4332570129127387 4.295771763960421 12.892655008599425 0 0 0
123 1 5.729332573740241 5.729048064097896 11.459498029378926 0 0 0
114 1 4.2983334698571705 4.295598124242639 12.890312739967808 0 0 0
117 1 8.594992577149409 2.866236286156439 11.458721240137947 0 0 0
116 1 7.1618103772203225 4.294354076713281 12.895691801639229 0 0 0
142 1 8.591571843057983 2.8665777411088786 14.324532877856461 0 0 0
118 1 10.026792990741997 4.298855004875594 12.890236724171645 0 0 0
144 2 11.45979753094432 2.869801523933119 14.321240301687792 0 0 0
120 1 12.894337149047724 4.300200552118881 12.889964974789407 0 0 0
119 1 11.46179018386003 2.8683131735738616 11.454328880380537 0 0 0
351 1 1.4332984792200574 7.1561456615446435 12.894222658206695 0 0 0
352 1 4.295692304393157 7.160566241309029 12.893828036471639 0 0 0
358 2 2.8653003548190363 8.586669667741385 11.46123000652617 0 0 0
353 2 7.163094011011474 7.163784158210285 12.893709135387455 0 0 0
124 1 8.595489694805938 5.731397908216515 11.459091696816374 0 0 0
149 1 8.59541379822204 5.730254020359446 14.324938624993065 0 0 0
150 1 11.459481266748812 5.734543295180308 14.321979640983258 0 0 0
354 1 10.030366129197901 7.164547594076706 12.891264674294431 0 0 0
389 1 11.459582943554281 8.594267168710976 14.323089876612666 0 0 0
125 1 11.460503025854706 5.731533576626868 11.461643070334542 0 0 0
1146 1 14.324701083186087 5.731466794738475 14.32354649375428 0 0 0
1356 1 14.323113060845326 8.593093172576465 11.458856211185259 0 0 0
355 1 12.890105003487777 7.162749485587521 12.89109850420424 0 0 0
1381 1 14.322514998798043 8.593223655092315 14.323225648686986 0 0 0
357 2 1.4266476688741783 10.030099702399662 12.899243778321575 0 0 0
359 1 4.301579004404082 10.02825622298327 12.896409661649832 0 0 0
360 1 5.734669059412666 8.596503583674439 11.459335910073682 0 0 0
361 1 7.1621030842659685 10.033257331161929 12.891535494035685 0 0 0
362 1 8.59337142061023 8.598613376766856 11.45793320642263 0 0 0
387 1 8.595017090072734 8.596650019189028 14.324383753754153 0 0 0
374 1 11.459804771175802 11.460104280294047 11.459019883284324 0 0 0
363 1 10.026236437004199 10.028637198464923 12.890495142255471 0 0 0
364 1 11.45963930520473 8.596847889044115 11.4588529128713 0 0 0
399 1 11.457678758553065 11.45913454470103 14.322640984863206 0 0 0
1366 1 14.320999902432732 11.459154490621842 11.458962714917456 0 0 0
365 1 12.892406544301355 10.02697699950786 12.8922517463063 0 0 0
1391 1 14.322793517052308 11.460076831595325 14.321071762466003 0 0 0
368 1 2.8633100121742174 11.463645891642654 11.467090508597472 0 0 0
367 1 1.4319027968598308 12.896456601499462 12.899362237040622 0 0 0
605 1 5.726238602698219 14.325265024299007 11.463790891374286 0 0 0
369 1 4.297404445925358 12.892174124363212 12.895081112353278 0 0 0
370 1 5.732401972483807 11.466364290582725 11.4598003022749 0 0 0
372 1 8.593992485014569 11.464624553149527 11.458120754798493 0 0 0
371 1 7.163298190604777 12.893343265771742 12.897997452719078 0 0 0
373 1 10.02933416550587 12.893063483492437 12.891951391301276 0 0 0
397 1 8.595514903891816 11.460788991046707 14.324297022392878 0 0 0
1601 1 14.322422153755303 14.325271068471388 11.456532302799928 0 0 0
375 1 12.887690489894904 12.89262307182997 12.888158658146168 0 0 0
1626 1 14.323772814633962 14.321909680057749 14.325291192534342 0 0 0
127 1 1.4324365700109503 1.4318168282396724 15.758246862911141 0 0 0
138 1 2.864608937531376 2.8636083758259985 14.325472563354062 0 0 0
163 1 2.8646352252001646 2.864060383747019 17.1910132762693 0 0 0
129 1 4.298250539281853 1.4288220950990214 15.758069441559877 0 0 0
130 1 5.7304426837325035 0.00039055058853304547 14.327311703973312 0 0 0
131 1 7.166613486575261 1.4291569853423887 15.75999390444721 0 0 0
140 1 5.733741190264264 2.862690982488838 14.326305943571287 0 0 0
165 1 5.733371271376398 2.8629001345152343 17.190936611943343 0 0 0
133 1 10.029311833225853 1.4396466774228025 15.754801091565195 0 0 0
135 1 12.893400074535435 1.4383489146182928 15.753571757471864 0 0 0
159 2 11.465940769172839 0.0013233879459623214 17.1891682233867 0 0 0
1151 2 14.30555214618443 0.001842275817864904 17.190071806037885 0 0 0
137 1 1.4299628468108643 4.296003308254892 15.759292896995545 0 0 0
139 2 4.299303890494887 4.296855567498957 15.758790226568715 0 0 0
147 1 2.8682484023565866 5.728485023923332 14.326275543592862 0 0 0
172 1 2.8651819346426013 5.730102010169336 17.19217467837341 0 0 0
148 1 5.7294921281356865 5.729539309732265 14.327111439355829 0 0 0
141 1 7.16586285099263 4.2979205462638035 15.757493642275607 0 0 0
167 1 8.597015805831186 2.866425203262845 17.191114544170908 0 0 0
143 1 10.025240025849781 4.299380519946152 15.757360731389312 0 0 0
174 1 8.595936770809338 5.72925541234495 17.189651636257253 0 0 0
175 1 11.459268198452817 5.7299285783053975 17.189034388827608 0 0 0
169 1 11.460754365215735 2.875998228642474 17.192780102427477 0 0 0
145 1 12.894043648882791 4.302077224066332 15.755713185360039 0 0 0
1161 1 14.321937302240594 2.8724030660059823 17.19021859342243 0 0 0
376 1 1.433891934087468 7.162158028518 15.761475341054137 0 0 0
406 1 0.0004661926201791357 8.593963307263543 17.19239258549557 0 0 0
377 1 4.298973873783846 7.165077402158183 15.759255883638927 0 0 0
383 1 2.8653526900925703 8.593937362109843 14.330173564108716 0 0 0
408 1 2.8663623610266082 8.595078485156906 17.190053352038618 0 0 0
173 1 5.7314116371918615 5.730439035812683 17.19335699111718 0 0 0
378 1 7.1624722434396055 7.162881253381385 15.757760486575272 0 0 0
379 1 10.027155321762281 7.162985807854891 15.75590132707802 0 0 0
414 1 11.45763334191997 8.593868575637105 17.188389098042915 0 0 0
1171 1 14.321538705256803 5.731602382196731 17.1887808706104 0 0 0
380 1 12.89067984822837 7.163855022164878 15.75598354004144 0 0 0
1406 1 14.322769980882917 8.59202203807658 17.18976670229539 0 0 0
382 1 1.4326806195436554 10.026628666811154 15.762199944082251 0 0 0
391 1 0.0017475177331029653 11.459291114812181 14.326862649753885 0 0 0
416 1 0.0006052154254032261 11.459700546216881 17.1907418783173 0 0 0
393 1 2.864875839018309 11.459731163785484 14.326567505763782 0 0 0
384 1 4.297908583991001 10.025961214468527 15.756652024462017 0 0 0
418 1 2.86554028848368 11.458177918902525 17.189216293599205 0 0 0
385 1 5.730541790274571 8.59671272861767 14.325754574790029 0 0 0
386 1 7.163774181471026 10.02786760019792 15.757170730084088 0 0 0
410 1 5.730228269584461 8.596968793129376 17.190169297783687 0 0 0
395 1 5.731361578828071 11.45982444791161 14.325998270259277 0 0 0
420 1 5.73153666195245 11.458934169067032 17.188183326762243 0 0 0
388 1 10.026754605268412 10.027799828447922 15.756317910121641 0 0 0
412 1 8.595789969457282 8.596070229129236 17.18901556865815 0 0 0
424 1 11.454642102348245 11.460028983005007 17.189846121423336 0 0 0
390 1 12.89102668941888 10.024118920385614 15.75356542697425 0 0 0
392 1 1.4318121911086508 12.890365178183272 15.756196956226175 0 0 0
651 1 0.0010034961597856491 14.322115577495714 17.19060874107754 0 0 0
628 1 2.864257024257866 14.32426461380174 14.32671685642182 0 0 0
653 1 2.8627499964450926 14.321087719607124 17.18526792001404 0 0 0
394 1 4.298178121552731 12.890614795864737 15.756812847155949 0 0 0
396 1 7.165810490231147 12.89111563405704 15.755141507023188 0 0 0
657 1 8.59464155238898 14.325264194852423 17.18914394618655 0 0 0
655 1 5.734463016178866 14.320309310343818 17.185114884957667 0 0 0
630 1 5.7309972134546925 14.324112292785275 14.326750633284698 0 0 0
398 1 10.024085131207862 12.89336951402313 15.757650560713621 0 0 0
422 1 8.596117510681898 11.460456791602702 17.189134286523355 0 0 0
400 2 12.886872757840855 12.8963699688368 15.754677193194562 0 0 0
152 1 1.4321064378259147 1.4316878260061319 18.623091512670154 0 0 0
181 1 0.0031929631184582094 2.863595047231433 20.054552749210597 0 0 0
177 1 2.8612227041821323 0.0030858428827571023 20.0543839033889 0 0 0
182 1 2.862651070280253 2.861371751472876 20.053265443447174 0 0 0
191 1 1.4327366441922404 1.4333577090417073 21.484257359024486 0 0 0
154 1 4.296744586141686 1.4323567606388552 18.619837731043607 0 0 0
178 2 5.727796003363261 0.005297255794005915 20.05191131485868 0 0 0
156 1 7.168851385502374 1.43063723697892 18.618436454550377 0 0 0
183 1 5.732080635422894 2.8605794058375733 20.054071908213523 0 0 0
158 1 10.030887794070372 1.4348434110868342 18.62408279261511 0 0 0
184 1 8.597342780277328 2.863776192166033 20.051617252665505 0 0 0
1176 1 14.322410294769291 0.005206326504733844 20.06364920559757 0 0 0
160 1 12.890039589095846 1.4378760994250053 18.626976786898574 0 0 0
180 1 11.460897058247971 0.001155277013397701 20.06581789605742 0 0 0
187 1 2.860753799072919 5.728464006595484 20.05396349946112 0 0 0
162 1 1.4318598487547582 4.296336502057278 18.622764239408877 0 0 0
186 1 0.0010188427024690546 5.7289271573099425 20.0528266795358 0 0 0
196 1 1.432388072273474 4.292611456487735 21.486670462057496 0 0 0
188 2 5.727517126532501 5.725540125925749 20.06972113661113 0 0 0
164 1 4.299294337374766 4.296482783361784 18.626913566099002 0 0 0
197 1 4.292365217585279 4.290725608449348 21.485969657298593 0 0 0
166 1 7.163457542459703 4.295037355069061 18.62368213558251 0 0 0
198 1 7.1675462233388085 4.292039491010308 21.4870120662718 0 0 0
168 1 10.02782840435603 4.2995447875625254 18.62288037072749 0 0 0
185 1 11.46017028674759 2.8679793910688707 20.056045942172414 0 0 0
199 1 10.029653300594417 4.299173133603988 21.487811798192677 0 0 0
170 1 12.892248615590356 4.302200990393432 18.62373918363665 0 0 0
1181 1 14.322296605184086 2.8654014081992907 20.056219336722847 0 0 0
401 1 1.4335229396628433 7.162649081006498 18.619454652694262 0 0 0
436 2 1.4352239909477138 7.1599883347566315 21.484492917909176 0 0 0
402 1 4.296239537955409 7.162368047566385 18.624418980178092 0 0 0
437 1 4.296788931338447 7.168250618442938 21.487279129785964 0 0 0
403 2 7.1644870197372 7.164778757496681 18.6200612465398 0 0 0
190 1 11.45821197647666 5.731337662806768 20.05574242116978 0 0 0
189 1 8.601067350340621 5.731236794199692 20.05573984461589 0 0 0
404 1 10.031950609310377 7.16276382894886 18.62191465809888 0 0 0
430 1 11.45687010114479 8.594601712272883 20.056972592139783 0 0 0
1186 1 14.320777987210722 5.731599085807426 20.05651080633785 0 0 0
405 1 12.885583109729035 7.159634417474714 18.62220980534385 0 0 0
407 1 1.432683193978278 10.027609918278742 18.620319034769402 0 0 0
426 1 0.0007533559477139526 8.59618740908037 20.051931792297683 0 0 0
431 1 0.0005272869070048884 11.459319542627233 20.05394797287999 0 0 0
441 1 1.4331388254269721 10.032859292221769 21.487750239315744 0 0 0
409 1 4.298591894577119 10.030339525849797 18.622031158762358 0 0 0
427 1 2.8652867997280134 8.598176312621646 20.052772364317022 0 0 0
442 1 4.297530606312981 10.030940598961088 21.487649038746447 0 0 0
411 1 7.164553390621423 10.032442085439424 18.62194422049163 0 0 0
428 1 5.730638137515421 8.602856344938507 20.056252713958457 0 0 0
433 1 5.731076445181139 11.460236523175286 20.054572086882498 0 0 0
413 1 10.023242179942644 10.028373178674304 18.62227445093293 0 0 0
429 1 8.596115323814947 8.597499268877243 20.054582000265448 0 0 0
1426 1 14.32265869326814 8.595772224654384 20.053986988052046 0 0 0
415 2 12.887394132247321 10.024212605105022 18.62612620622893 0 0 0
676 1 0.0048439890930417236 14.323709177440115 20.050944842260755 0 0 0
417 1 1.4330575649121151 12.88942408732064 18.621915470063712 0 0 0
446 1 1.4323066922116554 12.891202301421925 21.481765178080355 0 0 0
677 1 2.865370755127079 14.31530753726245 20.052478781073493 0 0 0
419 1 4.298722302345442 12.88572449865556 18.619622993002526 0 0 0
432 1 2.8652107448523685 11.461005941675598 20.05371880692564 0 0 0
679 1 8.593111987990476 14.323773590403892 20.055078879723652 0 0 0
678 1 5.731158979471947 14.315331308242872 20.053723102491617 0 0 0
421 1 7.163666339617505 12.889157418258607 18.62130626413868 0 0 0
434 1 8.594510250828383 11.460772943998807 20.055179155691192 0 0 0
435 1 11.456657730663261 11.46086620332007 20.057149115931924 0 0 0
423 1 10.02601355159213 12.893233497637521 18.622008308779797 0 0 0
1431 1 14.323249127417503 11.46051498058306 20.05949597917894 0 0 0
425 1 12.889200055401679 12.896022691430982 18.62661813325305 0 0 0
1676 1 14.32357515198292 14.323961125920585 20.055374425380204 0 0 0
450 1 12.889745887308738 12.889588635539555 21.487846924839932 0 0 0
202 2 1.4330227500345845 1.4322742528679482 24.352482399199115 0 0 0
192 1 4.2964346385629595 1.4318647160026265 21.487991159519765 0 0 0
204 1 4.301509584339084 1.4317871285771213 24.35345336695154 0 0 0
213 1 2.866418426021944 2.8634916931042538 22.92049339185083 0 0 0
215 1 5.727463686074865 2.8593706279388686 22.920224141936124 0 0 0
193 1 7.163796388073494 1.4340956731915477 21.48880412391741 0 0 0
205 1 5.730655879648051 0.0009634114919223027 22.925939418310932 0 0 0
206 1 7.161458021984943 1.4318308241919802 24.354188622106538 0 0 0
194 1 10.030492997350905 1.432274871982538 21.49069852200454 0 0 0
208 1 10.028876559332884 1.432925736954717 24.35434593022272 0 0 0
217 2 8.596734247233075 2.86516074271187 22.92225628689864 0 0 0
195 1 12.892326353381467 1.43529524848981 21.491873295541627 0 0 0
209 1 11.461570353065474 0.0012405738997988993 22.923201258170078 0 0 0
210 1 12.894167188980912 1.4346603547430443 24.352168410417068 0 0 0
1201 1 14.325077740744687 0.0011903357636794106 22.92229811144642 0 0 0
211 1 0.00038594454994264236 2.865497981532086 22.919104916016522 0 0 0
212 1 1.4337510890204737 4.299429972906552 24.35198366159225 0 0 0
